GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAB5A,0.085017519,0.0,0.0,0.0,0.1275688733,0.0531362508,0.0,0.0600475533,0.0407212746
TBC1D24,0.0,0.0,0.0,0.0,0.2838511239,0.0120498186,0.0,0.028280056,0.0405226248
STX18,0.2558397564,0.0,0.0,0.0,0.013011024,0.0102516915,0.0,0.0350266793,0.0392661439
RAB2A,0.0,0.0,0.0,0.0,0.1052833345,0.1392288149,0.0,0.0694475467,0.039244962
UGCG,0.1206101709,0.0,0.0,0.0,0.0508905405,0.0568068724,0.0,0.0821949595,0.0388128179
QSOX2,0.0,0.168391737,0.0,0.0,0.0826187701,0.0509003924,0.0,0.0067439128,0.0385818515
USP6,0.0,0.0,0.0,0.0,0.095467948,0.1121838973,0.0,0.0977555882,0.0381759292
DOCK5,0.2341494187,0.0,0.0,0.0,0.0284526961,0.0115256707,0.0,0.0295337765,0.0379576952
EVI5L,0.0324814382,0.0,0.0,0.0,0.0274061673,0.1168380386,0.0,0.1235887219,0.0375392958
TRAPPC2,0.0986810489,0.0794046876,0.0,0.0,0.0851207658,0.0235556866,0.0,0.0118236148,0.0373232255
ARF4,0.0,0.0,0.0,0.0072674937546253204,0.2012267189,0.0607295534,0.0,0.0263381891,0.0369452444
CRYAB,0.0,0.2151844412,0.0,0.003829971654340625,0.0231785067,0.0336482823,0.0,0.0128296789,0.0360838601
RAB40B,0.0,0.1112500935,0.0,0.0,0.059066063,0.0111169176,0.0,0.1065616606,0.0359993418
SEC31A,0.0456856708,0.0,0.0,0.0,0.0747844171,0.089083122,0.0,0.0737220278,0.0354094047
UBE2E2,0.208935801,0.0,0.0,0.0,0.0180025039,0.0022089648,0.0,0.0536007014,0.0353434964
GALNT18,0.0,0.0,0.0,0.0,0.0596860736,0.1716249395,0.0,0.0509545235,0.0352831921
IQSEC3,0.0,0.1045539021,0.0,0.0,0.049508807,0.099293327,0.0,0.0248321333,0.0347735212
PIGS,0.1883910933,0.0,0.0,0.0,0.0041716593,0.0576978941,0.0,0.0256054993,0.0344832683
TBC1D2B,0.2352880642,0.0,0.0,0.0018815621733665466,0.0126946024,0.0031816239,0.0,0.0192180513,0.034032988
MOGS,0.1705598376,0.0,0.0,0.0,0.011645581,0.0816142085,0.0,0.0030003463,0.0333524967
RAB11B,0.0452671059,0.0,0.0,0.0,0.197215844,0.0102334133,0.0,0.0108333362,0.0329437124
SEC11A,0.2215222951,0.0,0.0,0.0,0.0276579977,0.0022479301,0.0,0.0060775897,0.0321882266
DNAJC5,0.1164119346,0.0,0.0,0.0,0.0538217046,0.0755972394,0.0,0.0104705682,0.0320376808
RAB38,0.0130942923,0.0,0.0,0.0,0.1244271577,0.037146569,0.0,0.0808780565,0.0319432594
DPM3,0.1047954271,0.0,0.0,0.0,0.0433012102,0.0529918274,0.0,0.054376112,0.0319330721
AP3B1,0.0,0.0,0.0,0.0,0.1790545815,0.0500705082,0.0,0.0214734559,0.0313248182
APPL2,0.0,0.0,0.0,0.0,0.0916948442,0.1441024162,0.0,0.0125286843,0.0310407431
EIF2AK3,0.1279198782,0.0,0.0,0.0,0.0362659089,0.0463596741,0.0,0.0361431287,0.0308360737
RAB25,0.0426399594,0.0,0.0,0.0,0.0071018333,0.0947144341,0.0,0.0963819831,0.0301047762
BAG1,0.0,0.0,0.0,0.0,0.1925999965,0.0403259246,0.0,0.000366733,0.0291615818
SEC23A,0.1279198782,0.0,0.0,0.0,0.0580991767,0.0421617654,0.0,0.0047267769,0.0291134496
IQSEC2,0.0279097916,0.0,0.0,0.0,0.1582704341,0.0003271182,0.0,0.0436128237,0.028765021
MICALCL,0.0,0.0,0.0,0.0,0.1528850166,0.0706587272,0.0,0.0050691697,0.0285766142
STX8,0.0,0.0,0.0,0.0,0.1192897033,0.0904024621,0.0,0.018395795,0.028510995
UBQLN2,0.0,0.1518053684,0.0,0.0,0.0231971592,0.0482548307,0.0,0.0040711832,0.0284160677
STX17,0.0,0.0,0.0,0.0,0.0656063275,0.0805989004,0.0,0.0799879279,0.0282741445
HYOU1,0.071325023,0.0,0.0,0.0,0.0439463927,0.092454494,0.0,0.0181883751,0.0282392856
ALG12,0.0,0.1128362112,0.0,0.0,0.0212252243,0.0546743035,0.0,0.0353491114,0.0280106063
TMX3,0.0,0.0,0.0,0.0,0.080595201,0.0792540656,0.0,0.0629676178,0.0278521106
ARHGDIA,0.0835743204,0.0,0.0,0.0,0.048238978,0.031475329,0.0,0.0578115195,0.0276375184
NSF,0.0,0.1484333493,0.0,0.0,0.041267192,0.0095635098,0.0,0.0210547282,0.0275398474
GPLD1,0.0399866617,0.0,0.0,0.0,0.0708870606,0.0801819249,0.0,0.0283888464,0.0274305617
RAB1B,0.0,0.0,0.0,0.0,0.176160511,0.0193546577,0.0,0.0172427013,0.0265947337
YWHAQ,0.0,0.0,0.0,0.0,0.0286071112,0.0602359639,0.0,0.1235103021,0.0265441722
DNAJA1,0.0151362626,0.0,0.0,0.0,0.0923515177,0.0770844331,0.0,0.026561638,0.0263917314
RAB29,0.0,0.0,0.0,0.0,0.0301397878,0.1462251099,0.0,0.0296438695,0.0257510959
STT3A,0.0,0.0,0.0,0.0,0.1075673256,0.0515831077,0.0,0.0435555082,0.0253382427
GALNT6,0.0,0.0,0.0,0.0,0.0068116744,0.1888139723,0.0,0.0033632635,0.0248736138
ERP29,0.0,0.0,0.0,0.0,0.0351849019,0.1432575364,0.0,0.0201116737,0.024819264
EIF2AK2,0.0,0.0,0.0,0.0,0.0161897235,0.100351252,0.0,0.0755463777,0.0240109192
OCRL,0.0,0.0,0.0,0.0,0.0088919123,0.1071640489,0.0,0.0738447061,0.0237375834
ACAP2,0.0,0.0827632466,0.0,0.0,0.0674955302,0.0345858119,0.0,0.0044968739,0.0236676828
SEC24D,0.0,0.1111735631,0.0,0.0,0.009317544,0.0042297119,0.0,0.063990417,0.0235889045
SRP68,0.0,0.0,0.0,0.0,0.0478691446,0.0869805874,0.0,0.0484860224,0.0229169693
UBE2D4,0.1364478701,0.0,0.0,0.0,0.0159455117,0.0059214829,0.0,0.0240127381,0.0227909504
WDR38,0.0,0.0,0.0,0.0,0.0225549968,0.1481501765,0.0,0.009411658,0.0225146039
GALNT12,0.0,0.0,0.0,0.013291293755173683,0.0407676555,0.0678514544,0.0,0.0555107115,0.0221776394
PIGN,0.0,0.0,0.0,0.0,0.031196042,0.1150400447,0.0,0.0307395148,0.0221219502
COG6,0.0,0.0,0.0,0.0,0.0378667523,0.0676435692,0.0,0.0700441127,0.0219443043
PIGF,0.0,0.112203496,0.0,0.0,0.0121977095,0.0396243325,0.0,0.0030257593,0.0208814122
PIGZ,0.0224275111,0.0,0.0,0.0,0.0231412477,0.063044809,0.0,0.0571653078,0.0207223594
TOR1A,0.0129495981,0.0,0.0,0.0,0.0985317538,0.0405984203,0.0,0.0098041177,0.0202354862
EDEM3,0.0,0.0,0.0,0.0,0.0009940125,0.0554875559,0.0,0.1027460388,0.0199034509
CUL1,0.0,0.0,0.0,0.0,0.0999428461,0.0140297175,0.0,0.0420474343,0.0195024997
RAB43,0.0,0.0,0.0,0.0,0.0788583793,0.0638475924,0.0,0.010060684,0.019095832
SKP1,0.0,0.0,0.0,0.0,0.0290108829,0.0747657528,0.0,0.0480779446,0.0189818225
DERL2,0.0,0.0,0.0,0.0,0.0156667343,0.0730260443,0.0,0.0553903156,0.0180103868
COG4,0.0,0.0,0.0,0.0,0.0741476994,0.0378904132,0.0,0.0313564506,0.0179243204
ACAP3,0.0118444332,0.0,0.0,0.0,0.0302637472,0.0376188646,0.0,0.060678093,0.0175506423
CAPN1,0.0,0.0,0.0,0.0,0.0307660358,0.0734423481,0.0,0.0351187042,0.017415886
STX4,0.0302378553,0.0,0.0,0.0,0.0142992956,0.0700490188,0.0,0.0223316638,0.0171147292
VAMP4,0.0,0.0,0.0,0.0,0.0605593861,0.0631373257,0.0,0.0029090785,0.0158257238
HSPA5,0.0,0.0,0.0,0.0,0.0165062992,0.0685921566,0.0,0.0360301998,0.015141082
ARFGAP1,0.0,0.0507220469,0.0,0.0,0.0251114014,0.0386244384,0.0,0.0060209582,0.0150598556
GLT8D1,0.0523308593,0.0,0.0,0.0,0.0173569135,0.0344333427,0.0,0.006464837,0.0138232441
STX19,0.0,0.0,0.0,0.0,0.0091948154,0.0472761495,0.0,0.050618494,0.0133861824
TMED7,0.0,0.0,0.0,0.0,0.0146974447,0.0740910046,0.0,0.0136451409,0.0128041988
APPL1,0.0,0.0,0.0,0.0,0.0265346772,0.0372400978,0.0,0.0255897859,0.0111705701
DAD1,0.0,0.0,0.0,0.0,0.0587056987,0.0090844974,0.0,0.0156601226,0.0104312898
AKAP10,0.0,0.0,0.0,0.0,0.0217056524,0.0534234069,0.0,0.0050134408,0.0100178125
RAB23,0.0,0.0,0.0,0.0,0.02111843,0.0477678299,0.0,0.0091986386,0.0097606123
TBC1D14,0.0,0.0,0.0,0.0,0.0209681666,0.0258953592,0.0,0.0086605141,0.006940505
B3GNTL1,0.0,0.0,0.0,0.0,0.0031380748,0.0392156029,0.0,0.0028836759,0.0056546692
