GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
IQSEC3,0.0151318347,0.0,0.0,0.0,0.112308384,0.062154947,0.0,0.0025173564,0.0240140653
ARHGAP1,0.0,0.0,0.0,0.0,0.1204394611,0.0353099095,0.0,0.0359601344,0.0239636881
UBE2E3,0.0077485462,0.0078622943,0.0,0.0,0.1497576945,0.0188117711,0.0,0.0074494659,0.0239537215
UBXN2A,0.0134907724,0.0426881239,0.0,0.0,0.1100218057,0.0180943223,0.0,0.0067480356,0.0238803825
RFWD2,0.0,0.0,0.0,0.0,0.0124495519,0.0827215869,0.0,0.0953368623,0.0238135001
USP6NL,0.0,0.0,0.0,0.0,0.0191581585,0.0286971724,0.0,0.1403432508,0.0235248227
COG6,0.0,0.0,0.0,0.0,0.1310146652,0.0370929574,0.0,0.0194726733,0.023447537
TBC1D2B,0.0080944634,0.0,0.0,0.0,0.0367846888,0.059040694,0.0,0.0808234684,0.0230929143
STX16,0.0375241406,0.0,0.0,0.0,0.0102199745,0.0293971641,0.0,0.1072995829,0.0230551078
SGSM1,0.0,0.0,0.0,0.0,0.0941922781,0.0601623827,0.0,0.0280752278,0.0228037361
SEC11C,0.0,0.0,0.0,0.0,0.1218989292,0.0290525101,0.0,0.0302688565,0.022652537
RBSN,0.0,0.0,0.0,0.0,0.149680968,0.0178817584,0.0,0.0129529767,0.0225644629
DPM1,0.0239097996,0.0,0.0,0.0,0.0262157996,0.1065416092,0.0,0.0237277395,0.0225493685
RAB27B,0.0107926179,0.0,0.0,0.0,0.0004810157,0.1566347284,0.0,0.0123414804,0.0225312303
RAB40B,0.0050227966,0.0006265698,0.0,0.0,0.1299710945,0.0322281291,0.0,0.0102147317,0.0222579152
TBC1D10A,0.0,0.0,0.0,0.0,0.1144891246,0.0426658077,0.0,0.0197712621,0.0221157743
ALG1L2,0.0,0.0,0.0,0.0,0.0742897192,0.0765363363,0.0,0.0254692302,0.0220369107
ARHGEF2,0.0,0.0,0.0,0.0,0.0639864644,0.1115981259,0.0,0.0006150755,0.0220249582
PIGO,0.0115635192,0.0,0.0,0.0,0.1022959286,0.0459240354,0.0,0.015326626,0.0218887637
GGA2,0.0,0.0,0.0,0.0,0.0636515677,0.0493222016,0.0,0.0620889171,0.0218828358
RAB4B,0.0283996733,0.0,0.0,0.0,0.0102116401,0.0547505809,0.0,0.0809553648,0.0217896574
NGLY1,0.0,0.0,0.0,0.0,0.1438626529,0.0129017338,0.0,0.0174615515,0.0217782423
ALG12,0.0,0.0,0.0,0.0,0.0776870324,0.0440599784,0.0,0.05055972,0.0215383414
SPCS3,0.0,0.0,0.0,0.0,0.0364843651,0.0518157639,0.0,0.0810419642,0.0211677616
PIK3CA,0.0129511415,0.0,0.0,0.0,0.0071354955,0.0962915354,0.0,0.0514833621,0.0209826918
TBC1D9B,0.0130500632,0.0,0.0,0.0,0.0814730531,0.033397649,0.0,0.0394232172,0.0209179978
APPL2,0.0,0.0,0.0,0.0,0.1185440717,0.0116652728,0.0,0.0363300922,0.0208174296
TBC1D17,0.0215852358,0.0072551885,0.0,0.0,0.0938959764,0.0041324984,0.0,0.0393218135,0.0207738391
CLTA,0.0352455716,0.1160064694,0.0,0.0,0.0007592722,0.0004621806,0.0,0.0091235457,0.0201996299
PDIA2,0.0,0.0,0.0,0.0,0.0157805624,0.0311607036,0.0,0.1143563885,0.0201622068
UBE2J1,0.0315684073,0.0,0.0,0.0,0.0194823002,0.0913051749,0.0,0.0173618051,0.0199647109
TBC1D4,0.0,0.0089956515,0.0,0.0,0.0514760948,0.0298193809,0.0,0.0694109411,0.0199627585
GALNT18,0.0,0.0,0.0,0.0,0.060395484,0.0187235212,0.0,0.0802814317,0.0199250546
SEC61A1,0.0006779012,0.0,0.0,0.0,0.0141636875,0.0811492708,0.0,0.063372792,0.0199204564
ARFGEF2,0.0083257338,0.0,0.0,0.0,0.0249660347,0.1107024542,0.0,0.0130682968,0.0196328149
TXNDC12,0.0167285577,0.0,0.0,0.0,0.077982334,0.0182649883,0.0,0.0392309482,0.0190258535
COPB2,0.0,0.0,0.0,0.0,0.0259800262,0.0448281953,0.0,0.0808998939,0.0189635144
DDOST,0.0070957959,0.0353312815,0.0,0.0,0.0450219154,0.0610640545,0.0,0.0021830654,0.0188370141
SRP68,0.0,0.0244155198,0.0,0.0,0.0065076566,0.0345499574,0.0,0.0818291343,0.0184127835
VAMP7,0.0,0.0,0.0,0.0,0.0291134836,0.0932445796,0.0,0.0236641146,0.0182527722
HSPA4L,0.0,0.0,0.0,0.0,0.1080975072,0.0155145842,0.0,0.021161595,0.0180967108
ARFIP1,0.0,0.0667037199,0.0,0.0,0.0255110894,0.0223052615,0.0,0.0183159765,0.0166045059
RAB10,0.0,0.0,0.0,0.0,0.0128439958,0.100211131,0.0,0.0171488278,0.0162754943
SEC23A,0.0,0.0,0.0,0.0,0.0022778858,0.083293802,0.0,0.0420830474,0.0159568419
RPN1,0.0,0.0,0.0,0.0,0.0382682656,0.0018839558,0.0,0.0867623722,0.0158643242
SRP14,0.0449459129,0.0,0.0,0.0,0.0037290372,0.0092320888,0.0,0.058178012,0.0145106314
EIF2AK4,0.0067453862,0.0,0.0,0.0,0.0586499896,0.0241811394,0.0,0.0237450486,0.0141651955
SEL1L,0.0,0.0,0.0,0.0,0.0117156297,0.0199942497,0.0,0.0806323921,0.0140427839
UBA1,0.0092121771,0.0,0.0,0.0,0.018557504,0.0612151829,0.0,0.0097784191,0.0123454104
ARHGEF1,0.0,0.0342816254,0.0,0.0,0.0057352086,0.0380217275,0.0,0.0174702606,0.0119386028
RAB28,0.0,0.0,0.0,0.0,0.0360925531,0.0362515447,0.0,0.0173201465,0.0112080305
AP1B1,0.0,0.0,0.0,0.0,0.0275209562,0.0157140662,0.0,0.0445514473,0.0109733087
MAN1A2,6.75625e-05,0.0,0.0,0.0,0.0186748833,0.0288355802,0.0,0.03645866,0.0105045858
SEC24C,0.0,0.0,0.0,0.0,0.0093406565,0.0650583031,0.0,0.0076940158,0.0102616219
YOD1,0.0,0.0,0.0,0.0,0.0125510333,0.0373350069,0.0,0.0295802905,0.0099332913
UBE4B,0.0,0.0,0.0,0.0,0.0143782598,0.0150372724,0.0,0.0230019231,0.0065521819
SEC61A2,0.0,0.0,0.0,0.0,0.0197543611,0.0128608461,0.0,0.015372973,0.0059985225
