GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
MGAT2,0.0,0.0,0.0,0.0,0.0598587716,0.0511135174,0.0,0.1022560649,0.0266535442
BAX,0.0,0.0,0.0,0.0,0.0279927067,0.0731702761,0.0,0.1092979309,0.0263076142
ATF6,0.0,0.0,0.0,0.0,0.117499169,0.0837042112,0.0,0.0084236668,0.0262033809
CLTC,0.1330678271,0.0,0.0,0.0,0.0132669384,0.042454026,0.0,0.0196904543,0.0260599057
GALNT1,0.0,0.0,0.0,0.0,0.0401037113,0.0625678094,0.0,0.1056001409,0.0260339577
RAD23A,0.0,0.0,0.0,0.0,0.05683001,0.1376878679,0.0,0.0094471654,0.0254956304
CYTH1,0.0,0.0,0.0,0.0,0.086303382,0.0893312606,0.0,0.0282488949,0.0254854422
GOSR1,0.1700669274,0.0,0.0,0.0,0.0062345426,0.0006233588,0.0,0.0218318379,0.0248445833
ATF6B,0.0,0.0,0.0,0.0,0.0906990254,0.0611148524,0.0,0.0469256902,0.024842446
RAB38,0.0,0.0,0.0,0.0,0.0003427619,0.0547718255,0.0,0.1401537376,0.0244085406
MICALL2,0.0,0.0,0.0,0.0,0.0244307545,0.0890629324,0.0,0.0803741176,0.0242334756
RAB21,0.0,0.0,0.0,0.0,0.0068088701,0.0664371034,0.0,0.1190451302,0.024036388
DNAJC5B,0.0,0.0,0.0,0.0,0.0915796916,0.0583334634,0.0,0.0417837254,0.02396211
RAB9B,0.0,0.0,0.0,0.0,0.0153381924,0.1016001478,0.0,0.0740632633,0.0238752004
UBQLN4,0.0,0.0,0.0,0.0,0.0755306493,0.1010537045,0.0,0.0117621905,0.023543318
VAMP8,0.1231702201,0.0,0.0,0.0,0.0213446884,0.0188160417,0.0,0.0222915832,0.0232028167
SRP14,0.0,0.0,0.0,0.0,0.0081163128,0.0403714888,0.0,0.1326984507,0.0226482815
GIT2,0.1539627751,0.0,0.0,0.0,0.009392061,0.0005032373,0.0,0.0172886099,0.0226433354
RAB22A,0.0,0.0,0.0,0.0,0.0608924415,0.0433666857,0.0,0.0767837677,0.0226303619
DNAJC10,0.0,0.0,0.0,0.0,0.0051939269,0.1557561081,0.0,0.0192842844,0.0225292899
ARFGEF2,0.0,0.0,0.0,0.0,0.0598740709,0.0877653701,0.0,0.0306854781,0.0222906149
PIGU,0.0,0.0,0.0,0.0,0.0534441576,0.0780092843,0.0,0.0462855991,0.0222173801
TRAPPC6A,0.0,0.0,0.0,0.0,0.0466204,0.0250319465,0.0,0.1024395337,0.021761485
SKP1,0.1306568962,0.0,0.0,0.0,0.0033837491,0.0075242384,0.0,0.0319269528,0.0216864796
COG4,0.0,0.0,0.0,0.0,0.1469724694,0.0189819203,0.0,0.003306864,0.0211576567
YWHAQ,0.0,0.0,0.0,0.0,0.0495590449,0.1136341813,0.0,0.0046606882,0.0209817393
PDIA3,0.0,0.0,0.0,0.0,0.0781595673,0.0447892868,0.0,0.0446838511,0.0209540882
RAB18,0.0,0.0,0.0,0.0,0.0532573437,0.0926796061,0.0,0.0154625917,0.0201749427
ARFIP2,0.0,0.0,0.0,0.0,0.1054137879,0.0045011921,0.0,0.0510721819,0.0201233952
SMCHD1,0.0,0.0,0.0,0.0,0.0851649326,0.0226832556,0.0,0.0522535612,0.0200127187
SVIP,0.0,0.0,0.0,0.0,0.0707614507,0.0197382993,0.0,0.0655241528,0.0195029878
UBE2G2,0.0,0.0,0.0,0.0,0.0475997254,0.103003763,0.0,0.0040323945,0.0193294854
GALNT15,0.0,0.0935709609,0.0,0.0,0.0024324859,0.0176627526,0.0,0.0391658002,0.019104
PIGT,0.0,0.0,0.0,0.0,0.0967798286,0.0187249228,0.0,0.0360100827,0.0189393543
UBE2J2,0.0,0.0,0.0,0.009519930928945541,0.0479990252,0.0576573445,0.0,0.0362259101,0.0189252763
HSPA1B,0.0,0.0,0.0,0.0,0.0488567164,0.0378331163,0.0,0.0576708031,0.0180450795
PIGA,0.0,0.0,0.0,0.0,0.0501423968,0.0358302884,0.0,0.0525804464,0.0173191415
UBE2E1,0.0,0.0,0.0,0.11980199813842773,0.0162028271,0.001316276,0.0,0.0006147521,0.0172419817
USO1,0.0,0.0,0.0,0.0,0.0069649971,0.0083924398,0.0,0.1182385189,0.0166994945
RAB5C,0.0,0.0,0.0,0.0,0.060598032,0.010178062,0.0,0.0591922016,0.016246037
AP3M1,0.0,0.0,0.0,0.0,0.0286606583,0.0933864136,0.0,0.0019682763,0.0155019185
EXOC7,0.0,0.0,0.0,0.0,0.0400608663,0.0385343805,0.0,0.0416809367,0.0150345229
EDEM2,0.0,0.0,0.0,0.0,0.0363024125,0.0565241553,0.0,0.0266219635,0.0149310664
ASAP3,0.0,0.0355614422,0.0,0.0,0.0211244527,0.0042696553,0.0,0.0571816949,0.0147671556
ARFGEF1,0.0,0.0,0.0,0.0,0.0802982505,0.0188558751,0.0,0.0123986633,0.0139440986
UBXN2A,0.0,0.0,0.0,0.0,0.0021038117,0.0651477776,0.0,0.0438993521,0.0138938677
RALBP1,0.0449058094,0.0,0.0,0.0,0.0038216761,0.0388503924,0.0,0.0230889798,0.0138333572
SEC24A,0.0,0.0,0.0,0.0,0.0354372231,0.0275107704,0.0,0.0476692546,0.013827156
ARHGEF6,0.0,0.0387328066,0.0,0.0,0.0127652072,0.0092176602,0.0,0.0450059298,0.0132152005
RAB27B,0.0,0.0,0.0,0.0,0.01740798,0.0122472542,0.0,0.0709865125,0.0125802183
UBA7,0.0,0.0,0.0,0.0,0.0392833235,0.050761939,0.0,0.0012317983,0.0114096326
RAB7A,0.0,0.0,0.0,0.0,0.0229487508,0.0261024618,0.0,0.0420589764,0.0113887736
NCKIPSD,0.0,0.0,0.0,0.0,0.0430570859,0.0102392218,0.0,0.0326729352,0.0107461554
TBC1D2,0.0,0.0,0.0,0.0,0.0481461479,0.0013308713,0.0,0.0337323443,0.0104011704
RAB4B,0.0,0.0,0.0,0.0,0.0228059886,0.0276701286,0.0,0.0324745805,0.0103688372
DNAJB9,0.0,0.0,0.0,0.0,0.0224710049,0.0032822851,0.0,0.0566057314,0.0102948777
PIGS,0.0,0.0,0.0,0.0,0.0099946424,0.0047990357,0.0,0.0668731378,0.010208352
DERL1,0.0,0.0,0.0,0.0,0.0263153666,0.0154232253,0.0,0.0245268126,0.0082831756
TBC1D16,0.0,0.0,0.0,0.0,0.0274001796,0.0277472863,0.0,0.0103280956,0.0081844452
TBC1D2B,0.0,0.0,0.0,0.0,0.0009181692,0.0376127431,0.0,0.024968808,0.007937465
MCF2L,0.0,0.0,0.0,0.0,0.0065551607,0.0032855099,0.0,0.0505923997,0.0075541338
SSR4,0.0,0.0,0.0,0.0,0.0243663841,0.0201814649,0.0,0.0155427408,0.0075113237
RAB8B,0.0,0.0,0.0,0.0,0.013489149,4.25771e-05,0.0,0.0426166669,0.0070185491
RAD23B,0.0,0.0,0.0,0.0,0.0089849795,0.0105699457,0.0,0.0351149473,0.0068337341
CLTA,0.0,0.0,0.0,0.0,0.0052916911,0.0185715652,0.0,0.0276204264,0.0064354603
TBC1D4,0.0,0.0,0.0,0.0,0.0013254352,0.0354074186,0.0,0.0143945074,0.0063909202
RABGAP1L,0.0,0.0,0.0,0.0,0.0159304955,0.0168562971,0.0,0.0126993535,0.0056857683
STX18,0.0,0.0,0.0,0.0,0.0078292824,0.0,0.0,0.0351964247,0.0053782134
ARF6,0.0,0.0,0.0,0.0,0.002240726,0.0316610144,0.0,0.0,0.0042377176
